%time,field.header.seq,field.header.stamp,field.header.frame_id,field.angular_velocities0,field.angular_velocities1,field.angular_velocities2,field.angular_velocities3
90561000000,2191,90561000000,,426.812659942,434.048562554,426.813056048,434.048558777
90608000000,2192,90608000000,,432.024321437,439.26114913,432.026578437,439.261156084
90635000000,2193,90635000000,,429.346731841,436.589865264,429.361596313,436.58986823
90673000000,2194,90673000000,,427.670765483,434.901435542,427.660696297,434.901431578
90708000000,2195,90708000000,,429.077990005,436.243540469,429.083949881,436.243532743
90758000000,2196,90758000000,,427.521966069,434.685369544,427.523618743,434.685348594
90799000000,2197,90799000000,,430.410938143,437.572220599,430.408268637,437.572119507
90827000000,2198,90827000000,,428.11314926,435.276412252,428.113791144,435.275661478
90870000000,2199,90870000000,,431.090329171,438.15308559,431.090695584,438.145079808
90906000000,2200,90906000000,,430.295390399,437.355248678,430.294862383,437.352144746
90936000000,2201,90936000000,,430.3774536,437.44139237,430.377790293,437.430992165
90978000000,2202,90978000000,,431.884982817,438.946475356,431.884740737,438.94038884
91026000000,2203,91026000000,,428.706382033,435.831766815,428.706491269,435.829706341
91060000000,2204,91060000000,,428.029324869,435.153370673,428.029283831,435.153837879
91091000000,2205,91091000000,,429.396181618,436.519834486,429.396139412,436.521086398
91135000000,2206,91135000000,,429.330759198,436.454750104,429.330808113,436.455417059
91171000000,2207,91171000000,,432.578723075,439.558276342,432.578832665,439.558102849
91208000000,2208,91208000000,,428.333459627,435.313168113,428.333764874,435.312879839
91249000000,2209,91249000000,,430.710986056,437.691011671,430.71228213,437.691079967
91288000000,2210,91288000000,,430.726307203,437.709550707,430.734050255,437.709630202
91329000000,2211,91329000000,,429.412766601,436.319307226,429.421113036,436.319248483
91374000000,2212,91374000000,,432.952389422,439.855611707,432.954181052,439.855634838
91413000000,2213,91413000000,,427.78484595,434.684780442,427.780027772,434.684769352
91449000000,2214,91449000000,,434.471151142,441.374609932,434.473404402,441.374621684
91500000000,2215,91500000000,,433.04500109,439.792888975,433.044902113,439.792890975
91558000000,2216,91558000000,,430.709272362,437.456922502,430.708667026,437.456893634
91607000000,2217,91607000000,,431.687396854,438.435582745,431.687900431,438.435591287
91652000000,2218,91652000000,,429.680557314,436.42828917,429.680206351,436.428351243
91689000000,2219,91689000000,,430.548255912,436.967138665,430.548389092,436.967188233
91727000000,2220,91727000000,,428.570027008,434.988881792,428.570035628,434.988862738
91772000000,2221,91772000000,,430.303762663,436.72260618,430.303655392,436.722493768
91803000000,2222,91803000000,,428.871710295,435.290794217,428.871752043,435.290350015
91834000000,2223,91834000000,,428.799826985,435.86242393,428.799963174,435.859294443
91864000000,2224,91864000000,,426.775336552,433.846916206,426.775698588,433.826047148
91912000000,2225,91912000000,,428.722052115,435.778938738,428.723548656,435.788590247
91952000000,2226,91952000000,,429.524615182,436.587006139,429.533294987,436.592832245
91990000000,2227,91990000000,,426.667180778,433.22247694,426.67246899,433.221130866
92050000000,2228,92050000000,,428.860231642,435.415004892,428.863210305,435.412395093
92094000000,2229,92094000000,,429.254437194,435.804073306,429.249763829,435.804085755
92137000000,2230,92137000000,,428.121321274,434.67392079,428.123506947,434.67486547
92173000000,2231,92173000000,,428.979711228,435.381763138,428.979375791,435.381495506
92225000000,2232,92225000000,,426.419672461,432.821688054,426.419353572,432.821509604
92259000000,2233,92259000000,,431.651469037,438.053587866,431.651743278,438.053796074
92301000000,2234,92301000000,,428.616304444,435.01837901,428.616152274,435.018249333
92338000000,2235,92338000000,,431.529877975,437.955931153,431.529828005,437.956006709
92375000000,2236,92375000000,,430.632263723,437.058473442,430.632404087,437.05842625
92439000000,2237,92439000000,,429.059119307,435.485182043,429.059045283,435.485214428
92484000000,2238,92484000000,,429.014882938,435.440979085,429.014832432,435.440968167
92524000000,2239,92524000000,,430.294532868,436.638740269,430.294579067,436.638727009
92560000000,2240,92560000000,,429.45665408,435.800972279,429.456937391,435.800974536
92606000000,2241,92606000000,,428.226227251,434.571177322,428.227789701,434.571194973
92657000000,2242,92657000000,,427.683544902,434.033131804,427.694432479,434.033200921
92702000000,2243,92702000000,,432.144525493,438.379166062,432.142073213,438.379493608
92749000000,2244,92749000000,,429.547059708,435.785921513,429.55499216,435.788191319
92794000000,2245,92794000000,,427.482528321,433.708321451,427.48066943,433.726937264
92832000000,2246,92832000000,,431.172443543,437.414099703,431.170066505,437.400471309
92870000000,2247,92870000000,,430.153619486,436.194505022,430.155149452,436.191248786
92912000000,2248,92912000000,,428.474928637,434.511804373,428.474747385,434.514856519
92945000000,2249,92945000000,,430.003286328,436.040218536,430.002923891,436.042976553
92999000000,2250,92999000000,,431.180586034,437.219284065,431.180896186,437.219183025
93042000000,2251,93042000000,,427.909029995,433.982016165,427.908787712,433.980971642
93084000000,2252,93084000000,,427.126852559,433.199440573,427.126959435,433.199541522
93134000000,2253,93134000000,,430.932465048,437.004861325,430.932418832,437.005192656
93159000000,2254,93159000000,,426.834670652,432.907339631,426.834630465,432.907131586
93205000000,2255,93205000000,,429.641757409,435.582501953,429.641809412,435.58255876
93233000000,2256,93233000000,,431.755608559,437.696390267,431.755685304,437.696397488
93276000000,2257,93276000000,,430.477627543,436.418468561,430.477804574,436.418457447
93308000000,2258,93308000000,,432.811637051,438.752715908,432.812303752,438.752718786
93345000000,2259,93345000000,,432.134301472,438.112046738,432.137953309,438.112056404
93382000000,2260,93382000000,,430.988703915,436.973432866,431.006300232,436.973419642
93435000000,2261,93435000000,,431.119389949,437.090142413,431.109051413,437.090147311
93466000000,2262,93466000000,,429.742747062,435.719607948,429.744625373,435.719612849
93504000000,2263,93504000000,,428.69386289,434.475856475,428.696478806,434.475861311
93547000000,2264,93547000000,,431.094643397,436.874195858,431.092388231,436.874211859
93602000000,2265,93602000000,,429.788213478,435.569259922,429.789019493,435.569349137
93647000000,2266,93647000000,,430.743392584,436.523662695,430.743246675,436.524352653
93689000000,2267,93689000000,,433.093112329,438.737105854,433.0930538,438.744604294
93719000000,2268,93719000000,,432.282399087,437.927548715,432.28237861,437.932773
93741000000,2269,93741000000,,431.761704854,437.404073075,431.761779243,437.414955039
93775000000,2270,93775000000,,433.67113792,439.315698425,433.671004986,439.321988499
93798000000,2271,93798000000,,427.73171601,433.630916514,427.73177239,433.63337078
93837000000,2272,93837000000,,433.3361179,439.236590367,433.336215312,439.236541738
93863000000,2273,93863000000,,431.765013005,437.666039348,431.765162734,437.664935285
93884000000,2274,93884000000,,429.976209848,435.877269871,429.976676131,435.876415002
93924000000,2275,93924000000,,429.347841158,435.150335757,429.350096457,435.150273782
93959000000,2276,93959000000,,431.481338432,437.289205917,431.494707875,437.289512313
94005000000,2277,94005000000,,429.846140646,435.643941902,429.839124061,435.643994728
94048000000,2278,94048000000,,428.649828587,434.45473464,428.656851527,434.454617398
94120000000,2279,94120000000,,431.003870929,435.957246445,431.001891947,435.95727914
94141000000,2280,94141000000,,429.662484104,434.616248586,429.661283303,434.61628153
94173000000,2281,94173000000,,430.975249012,435.930366421,430.976696669,435.93034197
94208000000,2282,94208000000,,429.09182531,434.045722055,429.090856838,434.045722802
94265000000,2283,94265000000,,428.877254825,434.589490071,428.877781273,434.589468775
94296000000,2284,94296000000,,429.76134314,435.473116678,429.760976367,435.473125577
94330000000,2285,94330000000,,429.698107489,435.410168026,429.698326278,435.410188488
94377000000,2286,94377000000,,430.264463475,435.97636835,430.264362511,435.976380384
94408000000,2287,94408000000,,432.163070977,437.038401808,432.163018819,437.038389793
94441000000,2288,94441000000,,431.06928076,435.944678538,431.069360971,435.944664999
94473000000,2289,94473000000,,433.152265321,438.027721466,433.152444218,438.027689878
94528000000,2290,94528000000,,432.205299515,437.080963662,432.205836592,437.08087425
94581000000,2291,94581000000,,431.204289365,436.347909332,431.206799874,436.347434787
94618000000,2292,94618000000,,431.791254463,436.942488201,431.80524047,436.938261614
94658000000,2293,94658000000,,429.385491564,434.534438882,429.37769804,434.513005604
94717000000,2294,94717000000,,430.461642308,435.608015779,430.468340192,435.606221602
94811000000,2295,94811000000,,430.815447477,435.863690546,430.813349033,435.869008929
94884000000,2296,94884000000,,429.776889287,434.826380089,429.77613821,434.830550374
94950000000,2297,94950000000,,432.529624241,437.581724695,432.530800541,437.582603053
95013000000,2298,95013000000,,431.520776462,436.572838059,431.519866816,436.571708186
95052000000,2299,95052000000,,430.533737771,434.674981255,430.534280135,434.674225746
95100000000,2300,95100000000,,429.447957534,433.588221618,429.447616767,433.588541777
95138000000,2301,95138000000,,431.090730881,435.23125872,431.090836622,435.231497879
95194000000,2302,95194000000,,430.611583061,434.752308014,430.611654273,434.752118415
95258000000,2303,95258000000,,431.151123172,435.834813889,431.151042109,435.834855787
95305000000,2304,95305000000,,433.061815031,437.745539858,433.061785584,437.745565152
95346000000,2305,95346000000,,430.973714683,435.657522205,430.973792237,435.657489109
95375000000,2306,95375000000,,432.152735756,436.836691366,432.15316569,436.836714475
95427000000,2307,95427000000,,431.369085748,435.747196279,431.37172296,435.74718594
95469000000,2308,95469000000,,430.507118256,434.892412779,430.524134434,434.892413422
95502000000,2309,95502000000,,428.6255148,432.996366412,428.613650539,432.996372438
95549000000,2310,95549000000,,429.920465127,434.29864654,429.923253131,434.29864523
95593000000,2311,95593000000,,430.727723038,435.045468481,430.731332765,435.045461009
95629000000,2312,95629000000,,429.981956892,434.296984013,429.980118163,434.296964728
95667000000,2313,95667000000,,431.016047348,435.331717231,431.01545958,435.331663383
95701000000,2314,95701000000,,431.82824152,436.144749649,431.829126607,436.144492166
95745000000,2315,95745000000,,432.500513258,436.87951168,432.499958169,436.87733257
95782000000,2316,95782000000,,428.789777275,433.178277399,428.789997926,433.157870625
95815000000,2317,95815000000,,429.729051361,434.100609767,429.728903908,434.113718325
95848000000,2318,95848000000,,430.075111726,434.449660245,430.075195416,434.457019719
95870000000,2319,95870000000,,431.690481902,436.035732857,431.69038551,436.037184008
95914000000,2320,95914000000,,427.927832563,432.274655621,427.927871868,432.273098263
95962000000,2321,95962000000,,433.498005054,437.844964175,433.498040778,437.84313111
95997000000,2322,95997000000,,430.202302903,434.548601432,430.202334982,434.548085905
96033000000,2323,96033000000,,431.345361946,435.603195297,431.345479361,435.603685046
96073000000,2324,96073000000,,430.821773655,435.079903478,430.822272784,435.080181997
96121000000,2325,96121000000,,431.174293099,435.433825506,431.177112846,435.433619476
96195000000,2326,96195000000,,429.937204567,434.203588596,429.953906569,434.203561576
96228000000,2327,96228000000,,429.507154137,432.694540516,429.495918914,432.694636344
96264000000,2328,96264000000,,432.575962707,435.770971214,432.579825541,435.770920843
96305000000,2329,96305000000,,432.50733806,435.701609947,432.509791668,435.70162359
96346000000,2330,96346000000,,432.11064243,435.302491483,432.108205343,435.3024601
96387000000,2331,96387000000,,429.559161129,433.75713325,429.559715177,433.757150434
96439000000,2332,96439000000,,428.557583403,432.755406653,428.55784645,432.755430579
96465000000,2333,96465000000,,430.843886189,435.041374189,430.843471074,435.041390453
96507000000,2334,96507000000,,431.208296164,435.406151484,431.208558441,435.406110499
96560000000,2335,96560000000,,431.241094821,435.221164944,431.240921933,435.221114962
96593000000,2336,96593000000,,430.427881884,434.40805124,430.42791244,434.408006238
96644000000,2337,96644000000,,429.997483497,433.977693516,429.997529425,433.977582559
96677000000,2338,96677000000,,430.554955959,434.535378293,430.554907545,434.534748364
96718000000,2339,96718000000,,428.980932828,432.143514662,428.980935114,432.138387508
96756000000,2340,96756000000,,431.523388138,434.692537637,431.523492957,434.674377686
96791000000,2341,96791000000,,431.753964238,434.915481288,431.754401276,434.912918454
96838000000,2342,96838000000,,433.51624205,436.674653667,433.518576964,436.680199575
96873000000,2343,96873000000,,433.011841189,436.080939396,433.026397912,436.083993423
96908000000,2344,96908000000,,432.115883723,435.175078003,432.1065912,435.174090638
96954000000,2345,96954000000,,434.307487795,437.37472442,434.313947872,437.373404965
97006000000,2346,97006000000,,430.122168115,433.185466031,430.122489757,433.185885559
97055000000,2347,97055000000,,431.953021115,435.172861988,431.950586025,435.173205225
97094000000,2348,97094000000,,431.771307213,434.993351889,431.772624724,434.993040121
97137000000,2349,97137000000,,431.957959021,435.178960271,431.957619218,435.179078041
97174000000,2350,97174000000,,433.468173642,436.689385081,433.468098776,436.689347409
97206000000,2351,97206000000,,431.993162827,435.42445845,431.993227502,435.424465732
